qftentangled_nativegates_quantinuum_qiskit_opt2_3,0.8115234375
wstate_nativegates_rigetti_tket_6,0.8115234375
portfoliovqe_nativegates_rigetti_qiskit_opt3_3,0.810546875
qftentangled_nativegates_quantinuum_tket_3,0.810546875
tsp_nativegates_quantinuum_tket_4,0.810546875
graphstate_nativegates_ibm_qiskit_opt2_5,0.810546875
portfoliovqe_nativegates_rigetti_qiskit_opt2_3,0.810546875
ghz_nativegates_ionq_tket_8,0.810546875
vqe_nativegates_rigetti_tket_7,0.8095703125
dj_nativegates_ionq_qiskit_opt3_6,0.8095703125
portfoliovqe_nativegates_ionq_qiskit_opt2_3,0.8095703125
dj_nativegates_rigetti_qiskit_opt1_6,0.8095703125
ghz_indep_tket_8,0.8095703125
dj_nativegates_quantinuum_tket_7,0.80859375
routing_nativegates_rigetti_qiskit_opt2_6,0.80859375
vqe_nativegates_quantinuum_qiskit_opt3_7,0.80859375
ghz_nativegates_quantinuum_qiskit_opt0_8,0.80859375
vqe_nativegates_rigetti_qiskit_opt1_7,0.80859375
ghz_indep_qiskit_8,0.8076171875
graphstate_nativegates_quantinuum_tket_5,0.8076171875
grover-noancilla_nativegates_quantinuum_qiskit_opt2_3,0.8076171875
random_nativegates_rigetti_qiskit_opt3_3,0.8076171875
qftentangled_nativegates_ionq_tket_3,0.8076171875
vqe_indep_qiskit_6,0.8076171875
ghz_nativegates_ionq_qiskit_opt3_9,0.8076171875
tsp_indep_tket_4,0.806640625
graphstate_nativegates_ionq_qiskit_opt1_5,0.806640625
random_nativegates_rigetti_qiskit_opt1_3,0.806640625
vqe_nativegates_rigetti_qiskit_opt2_7,0.806640625
ghz_nativegates_ibm_qiskit_opt1_8,0.8056640625
qftentangled_nativegates_ibm_tket_3,0.8056640625
qftentangled_nativegates_ibm_qiskit_opt1_3,0.8056640625
dj_nativegates_rigetti_qiskit_opt0_7,0.8056640625
wstate_indep_qiskit_6,0.8056640625
dj_nativegates_quantinuum_qiskit_opt3_6,0.8056640625
routing_nativegates_ibm_qiskit_opt0_6,0.8056640625
ghz_nativegates_ionq_qiskit_opt2_9,0.8046875
tsp_nativegates_rigetti_tket_4,0.8046875
vqe_nativegates_ibm_qiskit_opt0_7,0.8046875
vqe_indep_qiskit_7,0.8046875
graphstate_nativegates_ionq_qiskit_opt0_5,0.8046875
wstate_nativegates_ibm_qiskit_opt0_7,0.8046875
qft_nativegates_quantinuum_tket_4,0.8046875
ghz_nativegates_ionq_qiskit_opt0_8,0.8037109375
ghz_nativegates_quantinuum_qiskit_opt1_9,0.8037109375
vqe_nativegates_rigetti_qiskit_opt3_7,0.8037109375
qwalk-v-chain_nativegates_ionq_tket_3,0.8037109375
dj_nativegates_ionq_qiskit_opt2_6,0.8037109375
wstate_nativegates_quantinuum_tket_7,0.8037109375
ghz_nativegates_ibm_qiskit_opt3_8,0.802734375
dj_nativegates_ibm_qiskit_opt2_6,0.802734375
graphstate_nativegates_rigetti_tket_5,0.802734375
ghz_nativegates_rigetti_qiskit_opt0_8,0.802734375
grover-noancilla_nativegates_quantinuum_qiskit_opt3_3,0.802734375
tsp_nativegates_rigetti_qiskit_opt1_4,0.802734375
wstate_nativegates_ionq_qiskit_opt0_7,0.8017578125
tsp_nativegates_rigetti_qiskit_opt2_4,0.8017578125
dj_nativegates_quantinuum_qiskit_opt3_7,0.8017578125
ghz_nativegates_rigetti_qiskit_opt1_9,0.8017578125
grover-v-chain_nativegates_quantinuum_qiskit_opt2_3,0.8017578125
realamprandom_indep_qiskit_3,0.8017578125
graphstate_nativegates_quantinuum_qiskit_opt3_5,0.8017578125
vqe_nativegates_ionq_qiskit_opt1_7,0.80078125
ghz_indep_tket_9,0.80078125
tsp_nativegates_quantinuum_qiskit_opt0_4,0.80078125
routing_nativegates_quantinuum_qiskit_opt0_6,0.80078125
ghz_nativegates_quantinuum_qiskit_opt2_9,0.80078125
graphstate_nativegates_quantinuum_qiskit_opt2_5,0.7998046875
wstate_nativegates_ionq_qiskit_opt3_7,0.7998046875
dj_nativegates_rigetti_tket_7,0.7998046875
vqe_nativegates_ionq_qiskit_opt2_7,0.7998046875
grover-noancilla_nativegates_quantinuum_tket_3,0.7998046875
vqe_nativegates_quantinuum_tket_7,0.7998046875
grover-v-chain_nativegates_ionq_qiskit_opt2_3,0.7998046875
dj_indep_qiskit_6,0.798828125
ghz_nativegates_quantinuum_qiskit_opt3_9,0.798828125
random_nativegates_ionq_tket_3,0.798828125
wstate_nativegates_ibm_tket_7,0.798828125
graphstate_nativegates_quantinuum_qiskit_opt0_5,0.798828125
qnn_nativegates_ionq_qiskit_opt2_3,0.7978515625
tsp_nativegates_ibm_tket_4,0.7978515625
tsp_nativegates_ibm_qiskit_opt0_4,0.7978515625
routing_nativegates_quantinuum_qiskit_opt3_6,0.7978515625
tsp_indep_qiskit_4,0.7978515625
vqe_nativegates_quantinuum_tket_6,0.7978515625
random_nativegates_ionq_qiskit_opt2_3,0.7978515625
vqe_nativegates_ibm_qiskit_opt1_7,0.7978515625
qftentangled_nativegates_quantinuum_qiskit_opt1_3,0.7978515625
qaoa_nativegates_ionq_qiskit_opt3_3,0.7978515625
random_indep_qiskit_3,0.7978515625
ghz_nativegates_ionq_qiskit_opt0_9,0.7978515625
random_nativegates_rigetti_qiskit_opt2_3,0.796875
wstate_nativegates_quantinuum_qiskit_opt0_7,0.796875
ghz_nativegates_ibm_qiskit_opt2_8,0.796875
qaoa_nativegates_ibm_qiskit_opt1_3,0.796875
tsp_nativegates_ionq_qiskit_opt1_4,0.796875
tsp_nativegates_rigetti_qiskit_opt0_4,0.796875
routing_nativegates_ibm_qiskit_opt2_6,0.7958984375
dj_nativegates_ibm_qiskit_opt3_7,0.7958984375
vqe_nativegates_ionq_qiskit_opt0_7,0.7958984375
wstate_nativegates_ionq_qiskit_opt2_7,0.7958984375
portfoliovqe_indep_tket_3,0.7958984375
portfoliovqe_nativegates_quantinuum_qiskit_opt3_3,0.7958984375
random_nativegates_ibm_tket_3,0.7958984375
ghz_nativegates_ionq_qiskit_opt1_9,0.7958984375
ghz_nativegates_ibm_qiskit_opt0_9,0.7958984375
qaoa_indep_qiskit_3,0.794921875
graphstate_nativegates_ibm_tket_5,0.794921875
tsp_nativegates_ibm_qiskit_opt3_4,0.794921875
tsp_nativegates_rigetti_qiskit_opt3_4,0.794921875
ghz_nativegates_rigetti_tket_8,0.794921875
random_nativegates_ionq_qiskit_opt0_3,0.794921875
graphstate_nativegates_rigetti_qiskit_opt2_5,0.7939453125
graphstate_nativegates_ibm_qiskit_opt1_5,0.79296875
qaoa_nativegates_quantinuum_qiskit_opt1_3,0.79296875
routing_nativegates_quantinuum_qiskit_opt2_6,0.79296875
qftentangled_nativegates_ionq_qiskit_opt0_3,0.79296875
qpeinexact_nativegates_ibm_qiskit_opt2_4,0.79296875
tsp_nativegates_ionq_qiskit_opt0_4,0.79296875
qftentangled_nativegates_rigetti_qiskit_opt1_3,0.79296875
ghz_nativegates_ibm_qiskit_opt1_9,0.7919921875
ghz_nativegates_rigetti_qiskit_opt2_9,0.7919921875
dj_nativegates_ibm_tket_8,0.7919921875
ghz_nativegates_ionq_qiskit_opt0_10,0.7919921875
routing_nativegates_rigetti_qiskit_opt0_6,0.7919921875
ghz_indep_qiskit_9,0.7919921875
random_nativegates_ibm_qiskit_opt0_3,0.7919921875
qnn_indep_tket_3,0.7919921875
random_nativegates_quantinuum_qiskit_opt2_3,0.7919921875
wstate_nativegates_ionq_qiskit_opt1_7,0.7919921875
wstate_nativegates_rigetti_qiskit_opt1_7,0.791015625
random_indep_tket_3,0.791015625
graphstate_nativegates_ibm_qiskit_opt0_6,0.791015625
qft_nativegates_rigetti_tket_4,0.791015625
qftentangled_nativegates_ionq_qiskit_opt1_3,0.791015625
tsp_nativegates_ionq_tket_4,0.7900390625
portfoliovqe_nativegates_ionq_qiskit_opt3_3,0.7900390625
vqe_nativegates_rigetti_qiskit_opt0_7,0.7900390625
qnn_nativegates_rigetti_qiskit_opt2_3,0.7900390625
ghz_nativegates_rigetti_qiskit_opt0_9,0.7900390625
random_nativegates_ibm_qiskit_opt1_3,0.7900390625
routing_nativegates_ibm_qiskit_opt1_6,0.7900390625
qft_nativegates_ibm_tket_4,0.7890625
wstate_nativegates_ibm_qiskit_opt2_7,0.7890625
graphstate_nativegates_ibm_qiskit_opt3_5,0.7890625
ghz_nativegates_ionq_qiskit_opt2_8,0.7880859375
vqe_nativegates_ionq_qiskit_opt3_7,0.7880859375
tsp_nativegates_ionq_qiskit_opt3_4,0.7880859375
wstate_nativegates_ibm_qiskit_opt1_7,0.7880859375
qaoa_nativegates_quantinuum_qiskit_opt2_3,0.787109375
graphstate_nativegates_ibm_qiskit_opt3_7,0.787109375
ghz_nativegates_rigetti_qiskit_opt3_9,0.787109375
qft_indep_qiskit_4,0.787109375
portfoliovqe_nativegates_rigetti_qiskit_opt1_3,0.787109375
tsp_nativegates_ibm_qiskit_opt2_4,0.787109375
routing_nativegates_ionq_qiskit_opt0_6,0.787109375
tsp_nativegates_quantinuum_qiskit_opt1_4,0.7861328125
su2random_nativegates_rigetti_qiskit_opt3_3,0.7861328125
ghz_nativegates_ibm_qiskit_opt0_8,0.7861328125
wstate_nativegates_rigetti_qiskit_opt0_7,0.7861328125
graphstate_nativegates_ibm_tket_6,0.7861328125
vqe_nativegates_ibm_qiskit_opt3_7,0.7861328125
routing_nativegates_ibm_tket_6,0.7861328125
ghz_nativegates_ibm_qiskit_opt3_9,0.78515625
qnn_nativegates_ibm_qiskit_opt1_3,0.78515625
graphstate_nativegates_ibm_qiskit_opt2_6,0.78515625
tsp_nativegates_ionq_qiskit_opt2_4,0.78515625
wstate_nativegates_quantinuum_qiskit_opt2_7,0.78515625
wstate_nativegates_ibm_qiskit_opt3_7,0.78515625
vqe_nativegates_quantinuum_qiskit_opt2_7,0.7841796875
tsp_nativegates_quantinuum_qiskit_opt3_4,0.7841796875
qftentangled_nativegates_rigetti_qiskit_opt0_3,0.7841796875
ghz_nativegates_ibm_qiskit_opt2_9,0.7841796875
realamprandom_nativegates_ionq_qiskit_opt3_3,0.7841796875
random_nativegates_quantinuum_qiskit_opt3_3,0.783203125
wstate_nativegates_rigetti_qiskit_opt3_7,0.783203125
dj_nativegates_ibm_qiskit_opt0_7,0.783203125
routing_nativegates_ibm_qiskit_opt3_6,0.7822265625
ghz_nativegates_quantinuum_qiskit_opt2_10,0.7822265625
ghz_nativegates_ionq_qiskit_opt1_10,0.7822265625
qaoa_nativegates_quantinuum_qiskit_opt0_3,0.7822265625
wstate_nativegates_quantinuum_qiskit_opt1_7,0.78125
routing_nativegates_ionq_qiskit_opt1_6,0.78125
dj_nativegates_ionq_tket_7,0.78125
graphstate_nativegates_ionq_tket_6,0.78125
su2random_indep_qiskit_3,0.78125
qnn_nativegates_ibm_qiskit_opt2_3,0.7802734375
qaoa_indep_tket_3,0.779296875
dj_nativegates_rigetti_qiskit_opt1_7,0.779296875
graphstate_nativegates_ibm_qiskit_opt1_6,0.779296875
routing_indep_qiskit_6,0.779296875
portfoliovqe_nativegates_rigetti_qiskit_opt0_3,0.779296875
dj_nativegates_ionq_qiskit_opt0_7,0.779296875
graphstate_nativegates_quantinuum_qiskit_opt0_6,0.7783203125
ghz_nativegates_rigetti_qiskit_opt0_10,0.7783203125
ghz_nativegates_quantinuum_qiskit_opt0_10,0.7783203125
wstate_nativegates_rigetti_qiskit_opt2_7,0.7783203125
qpeinexact_nativegates_ionq_tket_4,0.7783203125
qnn_indep_qiskit_3,0.7783203125
portfoliovqe_nativegates_quantinuum_qiskit_opt2_3,0.7783203125
routing_nativegates_rigetti_qiskit_opt1_6,0.7783203125
qnn_nativegates_ionq_qiskit_opt3_3,0.77734375
tsp_nativegates_quantinuum_qiskit_opt2_4,0.77734375
routing_nativegates_rigetti_qiskit_opt3_6,0.77734375
dj_nativegates_quantinuum_qiskit_opt0_7,0.7763671875
ghz_nativegates_ionq_qiskit_opt2_10,0.7763671875
vqe_indep_tket_8,0.7763671875
portfoliovqe_indep_qiskit_3,0.775390625
ghz_nativegates_ibm_tket_9,0.775390625
wstate_indep_qiskit_7,0.775390625
qaoa_nativegates_rigetti_qiskit_opt3_3,0.775390625
vqe_indep_tket_7,0.7734375
ghz_nativegates_ionq_tket_10,0.7734375
su2random_indep_tket_3,0.7734375
qnn_nativegates_quantinuum_qiskit_opt3_3,0.7734375
routing_nativegates_ionq_qiskit_opt3_6,0.7724609375
qnn_nativegates_quantinuum_qiskit_opt2_3,0.7724609375
wstate_indep_tket_7,0.7724609375
vqe_nativegates_quantinuum_qiskit_opt1_7,0.7724609375
graphstate_nativegates_ionq_qiskit_opt0_7,0.7724609375
qft_nativegates_ibm_qiskit_opt2_4,0.771484375
dj_indep_qiskit_7,0.771484375
dj_indep_tket_7,0.771484375
graphstate_indep_qiskit_7,0.771484375
dj_nativegates_ibm_qiskit_opt1_7,0.771484375
random_nativegates_ibm_qiskit_opt3_3,0.771484375
graphstate_nativegates_quantinuum_qiskit_opt2_7,0.771484375
qnn_nativegates_ibm_qiskit_opt0_3,0.771484375
qpeinexact_nativegates_ionq_qiskit_opt1_4,0.7705078125
ghz_nativegates_rigetti_tket_10,0.7705078125
dj_nativegates_ibm_tket_7,0.7705078125
wstate_nativegates_quantinuum_qiskit_opt3_7,0.7705078125
vqe_nativegates_quantinuum_qiskit_opt0_7,0.7705078125
graphstate_nativegates_ibm_qiskit_opt0_7,0.7705078125
portfoliovqe_nativegates_quantinuum_qiskit_opt0_3,0.76953125
twolocalrandom_nativegates_quantinuum_qiskit_opt3_3,0.76953125
realamprandom_nativegates_rigetti_qiskit_opt1_3,0.76953125
ghz_nativegates_rigetti_qiskit_opt2_10,0.76953125
routing_nativegates_quantinuum_tket_6,0.76953125
twolocalrandom_indep_tket_3,0.7685546875
qpeinexact_nativegates_ibm_qiskit_opt3_4,0.767578125
graphstate_nativegates_quantinuum_qiskit_opt3_6,0.767578125
routing_nativegates_ionq_qiskit_opt2_6,0.767578125
wstate_indep_tket_8,0.767578125
su2random_nativegates_quantinuum_qiskit_opt3_3,0.767578125
qpeinexact_nativegates_quantinuum_qiskit_opt2_4,0.7666015625
qpeinexact_nativegates_ibm_tket_4,0.7666015625
ghz_nativegates_rigetti_qiskit_opt3_10,0.7666015625
qpeinexact_nativegates_quantinuum_qiskit_opt1_4,0.7666015625
realamprandom_nativegates_ionq_qiskit_opt1_3,0.7666015625
qpeinexact_nativegates_ionq_qiskit_opt3_4,0.7666015625
su2random_nativegates_rigetti_qiskit_opt2_3,0.7666015625
su2random_nativegates_quantinuum_qiskit_opt2_3,0.7666015625
twolocalrandom_nativegates_rigetti_qiskit_opt1_3,0.765625
twolocalrandom_nativegates_rigetti_qiskit_opt3_3,0.765625
dj_nativegates_ionq_qiskit_opt1_7,0.765625
qnn_nativegates_rigetti_qiskit_opt1_3,0.765625
twolocalrandom_nativegates_ionq_qiskit_opt2_3,0.765625
vqe_nativegates_ionq_tket_8,0.765625
ghz_nativegates_quantinuum_qiskit_opt1_10,0.7646484375
ghz_nativegates_ionq_qiskit_opt3_10,0.7646484375
wstate_nativegates_ionq_qiskit_opt1_8,0.7646484375
qpeinexact_nativegates_ionq_qiskit_opt2_4,0.7646484375
twolocalrandom_indep_qiskit_3,0.7646484375
realamprandom_nativegates_quantinuum_qiskit_opt2_3,0.763671875
graphstate_nativegates_rigetti_qiskit_opt2_6,0.763671875
qpeinexact_nativegates_rigetti_qiskit_opt2_4,0.7626953125
twolocalrandom_nativegates_ionq_qiskit_opt1_3,0.7626953125
tsp_nativegates_ibm_qiskit_opt1_4,0.7626953125
qnn_nativegates_quantinuum_qiskit_opt0_3,0.7626953125
vqe_nativegates_quantinuum_tket_8,0.76171875
portfoliovqe_nativegates_ibm_qiskit_opt2_3,0.76171875
portfoliovqe_nativegates_ionq_qiskit_opt1_3,0.76171875
realamprandom_nativegates_rigetti_qiskit_opt2_3,0.76171875
qaoa_nativegates_quantinuum_tket_3,0.76171875
wstate_nativegates_rigetti_tket_8,0.76171875
ae_indep_tket_4,0.76171875
ghz_nativegates_quantinuum_tket_9,0.7607421875
realamprandom_nativegates_ionq_qiskit_opt2_3,0.7607421875
graphstate_nativegates_quantinuum_qiskit_opt1_7,0.759765625
dj_nativegates_quantinuum_qiskit_opt1_7,0.759765625
dj_nativegates_rigetti_qiskit_opt3_7,0.759765625
random_nativegates_quantinuum_qiskit_opt0_3,0.7587890625
graphstate_nativegates_rigetti_qiskit_opt3_6,0.7587890625
qpeinexact_nativegates_ibm_qiskit_opt1_4,0.7587890625
ghz_nativegates_quantinuum_qiskit_opt0_9,0.7587890625
ghz_nativegates_rigetti_qiskit_opt1_10,0.7587890625
realamprandom_nativegates_quantinuum_qiskit_opt3_3,0.7587890625
qpeinexact_nativegates_ibm_qiskit_opt0_4,0.7587890625
qpeinexact_nativegates_rigetti_qiskit_opt3_4,0.7578125
vqe_nativegates_quantinuum_qiskit_opt2_8,0.7578125
dj_nativegates_ionq_qiskit_opt2_7,0.7578125
twolocalrandom_nativegates_rigetti_qiskit_opt2_3,0.7578125
dj_nativegates_quantinuum_qiskit_opt2_7,0.7578125
ghz_nativegates_ibm_qiskit_opt2_10,0.7578125
routing_nativegates_quantinuum_qiskit_opt1_6,0.7568359375
qft_nativegates_ionq_qiskit_opt2_4,0.7568359375
ae_nativegates_ibm_qiskit_opt2_4,0.7568359375
dj_nativegates_rigetti_qiskit_opt0_8,0.7568359375
routing_indep_tket_6,0.755859375
ae_indep_qiskit_4,0.755859375
ghz_nativegates_quantinuum_qiskit_opt3_10,0.755859375
wstate_nativegates_ibm_qiskit_opt0_8,0.755859375
vqe_nativegates_ibm_qiskit_opt3_8,0.755859375
twolocalrandom_nativegates_quantinuum_qiskit_opt2_3,0.755859375
qft_nativegates_ibm_qiskit_opt1_4,0.755859375
graphstate_nativegates_quantinuum_tket_7,0.7548828125
realamprandom_nativegates_rigetti_qiskit_opt3_3,0.7548828125
graphstate_nativegates_rigetti_qiskit_opt0_6,0.7548828125
random_nativegates_quantinuum_qiskit_opt1_3,0.7548828125
wstate_nativegates_quantinuum_qiskit_opt1_8,0.7548828125
wstate_nativegates_ibm_qiskit_opt2_8,0.75390625
qft_nativegates_ionq_tket_4,0.75390625
vqe_nativegates_ibm_qiskit_opt3_9,0.75390625
ae_nativegates_rigetti_qiskit_opt1_4,0.75390625
graphstate_nativegates_ibm_tket_8,0.75390625
graphstate_nativegates_rigetti_qiskit_opt1_6,0.75390625
wstate_nativegates_quantinuum_qiskit_opt0_8,0.7529296875
qpeinexact_nativegates_rigetti_qiskit_opt0_4,0.7529296875
ghz_nativegates_rigetti_tket_9,0.7529296875
qft_nativegates_quantinuum_qiskit_opt2_4,0.7529296875
qwalk-v-chain_nativegates_ibm_tket_3,0.7529296875
qpeinexact_nativegates_quantinuum_tket_4,0.7529296875
dj_nativegates_rigetti_qiskit_opt2_7,0.7529296875
dj_nativegates_ionq_qiskit_opt1_8,0.7529296875
ae_nativegates_ionq_qiskit_opt0_4,0.751953125
ae_nativegates_ionq_qiskit_opt2_4,0.751953125
vqe_nativegates_ionq_qiskit_opt2_9,0.751953125
ae_nativegates_quantinuum_qiskit_opt2_4,0.7509765625
dj_nativegates_rigetti_tket_8,0.7509765625
qft_nativegates_ibm_qiskit_opt3_4,0.7509765625
qft_nativegates_quantinuum_qiskit_opt3_4,0.7509765625
vqe_nativegates_rigetti_qiskit_opt2_8,0.7509765625
vqe_nativegates_ionq_qiskit_opt1_8,0.7509765625
qpeinexact_nativegates_quantinuum_qiskit_opt3_4,0.7490234375
ghz_nativegates_ibm_qiskit_opt3_10,0.7490234375
vqe_nativegates_ionq_qiskit_opt2_8,0.7490234375
qpeinexact_nativegates_ionq_qiskit_opt0_4,0.7490234375
qft_indep_tket_4,0.748046875
vqe_nativegates_rigetti_qiskit_opt3_8,0.748046875
graphstate_nativegates_rigetti_qiskit_opt0_7,0.748046875
portfoliovqe_nativegates_ionq_tket_3,0.748046875
vqe_nativegates_ibm_qiskit_opt2_8,0.7470703125
wstate_nativegates_ionq_tket_8,0.7470703125
vqe_nativegates_rigetti_tket_8,0.7470703125
graphstate_nativegates_ionq_qiskit_opt2_6,0.7470703125
dj_nativegates_ibm_qiskit_opt2_8,0.74609375
ghz_indep_tket_10,0.74609375
twolocalrandom_nativegates_ionq_qiskit_opt3_3,0.74609375
wstate_nativegates_quantinuum_tket_8,0.7451171875
portfolioqaoa_indep_qiskit_3,0.7451171875
graphstate_nativegates_quantinuum_qiskit_opt3_7,0.7451171875
vqe_nativegates_rigetti_qiskit_opt1_8,0.7451171875
random_nativegates_rigetti_tket_3,0.7451171875
ae_nativegates_ibm_tket_4,0.7451171875
wstate_nativegates_ibm_tket_8,0.7451171875
qpeinexact_nativegates_rigetti_tket_4,0.744140625
graphstate_nativegates_quantinuum_tket_6,0.744140625
graphstate_nativegates_ibm_qiskit_opt1_8,0.744140625
vqe_nativegates_ionq_qiskit_opt0_8,0.744140625
realamprandom_indep_tket_3,0.744140625
dj_nativegates_ionq_qiskit_opt3_7,0.744140625
qnn_nativegates_ionq_qiskit_opt1_3,0.7431640625
dj_nativegates_quantinuum_qiskit_opt2_8,0.7431640625
ae_nativegates_ibm_qiskit_opt1_4,0.7431640625
graphstate_nativegates_ionq_tket_7,0.7431640625
ghz_nativegates_ibm_qiskit_opt0_10,0.7431640625
vqe_nativegates_ionq_qiskit_opt3_8,0.7431640625
wstate_nativegates_rigetti_qiskit_opt0_8,0.7431640625
ae_nativegates_quantinuum_qiskit_opt1_4,0.7431640625
qaoa_nativegates_ionq_qiskit_opt0_3,0.7421875
qpeinexact_indep_qiskit_4,0.7421875
ae_nativegates_ionq_qiskit_opt3_4,0.7421875
wstate_nativegates_quantinuum_qiskit_opt3_8,0.7421875
ae_nativegates_ionq_tket_4,0.7421875
random_nativegates_ionq_qiskit_opt1_3,0.7421875
dj_nativegates_rigetti_qiskit_opt1_8,0.7421875
ae_nativegates_ibm_qiskit_opt3_4,0.7412109375
dj_nativegates_ibm_qiskit_opt2_7,0.740234375
portfoliovqe_nativegates_ibm_qiskit_opt0_3,0.740234375
qpeinexact_nativegates_rigetti_qiskit_opt1_4,0.740234375
qft_nativegates_ibm_qiskit_opt0_4,0.7392578125
graphstate_indep_qiskit_6,0.7392578125
wstate_nativegates_ibm_qiskit_opt1_8,0.7392578125
dj_nativegates_ibm_qiskit_opt1_8,0.7392578125
ae_nativegates_rigetti_tket_4,0.73828125
qpeinexact_indep_tket_4,0.73828125
ghz_nativegates_ionq_tket_9,0.7373046875
ghz_nativegates_ibm_tket_10,0.7373046875
ghz_indep_qiskit_10,0.7373046875
portfoliovqe_nativegates_ibm_qiskit_opt3_3,0.7373046875
portfoliovqe_nativegates_ibm_qiskit_opt1_3,0.7373046875
wstate_nativegates_quantinuum_qiskit_opt2_8,0.736328125
twolocalrandom_nativegates_ionq_tket_3,0.736328125
qaoa_nativegates_rigetti_qiskit_opt0_3,0.736328125
graphstate_nativegates_quantinuum_qiskit_opt2_6,0.736328125
qaoa_nativegates_rigetti_tket_3,0.736328125
su2random_nativegates_rigetti_qiskit_opt1_3,0.736328125
random_nativegates_rigetti_qiskit_opt0_3,0.736328125
graphstate_indep_tket_6,0.7353515625
vqe_nativegates_quantinuum_qiskit_opt3_8,0.7353515625
portfoliovqe_nativegates_quantinuum_tket_3,0.7353515625
ae_nativegates_ibm_qiskit_opt0_4,0.7353515625
portfoliovqe_nativegates_ionq_qiskit_opt0_3,0.7353515625
su2random_nativegates_ibm_qiskit_opt0_3,0.734375
vqe_indep_qiskit_8,0.734375
qnn_nativegates_rigetti_qiskit_opt0_3,0.734375
graphstate_nativegates_rigetti_qiskit_opt3_7,0.734375
dj_nativegates_ibm_qiskit_opt3_8,0.7333984375
ghz_nativegates_quantinuum_tket_10,0.7333984375
vqe_indep_tket_9,0.7333984375
wstate_nativegates_rigetti_qiskit_opt2_8,0.7333984375
twolocalrandom_nativegates_ibm_qiskit_opt0_3,0.732421875
ae_nativegates_rigetti_qiskit_opt0_4,0.732421875
vqe_nativegates_quantinuum_qiskit_opt3_9,0.732421875
wstate_nativegates_rigetti_qiskit_opt1_8,0.7314453125
graphstate_nativegates_ionq_qiskit_opt0_6,0.7314453125
qnn_nativegates_rigetti_tket_3,0.7314453125
qnn_nativegates_ibm_tket_3,0.7314453125
ae_nativegates_rigetti_qiskit_opt3_4,0.7314453125
wstate_nativegates_ibm_qiskit_opt3_8,0.7314453125
qaoa_nativegates_ibm_tket_3,0.7314453125
vqe_nativegates_ibm_tket_8,0.73046875
qft_nativegates_quantinuum_qiskit_opt0_4,0.7294921875
qnn_nativegates_ibm_qiskit_opt3_3,0.7294921875
wstate_nativegates_ionq_qiskit_opt3_8,0.7294921875
qft_nativegates_rigetti_qiskit_opt0_4,0.7294921875
qnn_nativegates_rigetti_qiskit_opt3_3,0.7294921875
vqe_nativegates_ionq_qiskit_opt0_9,0.7294921875
dj_nativegates_ibm_qiskit_opt0_8,0.7294921875
qnn_nativegates_ionq_qiskit_opt0_3,0.7294921875
qnn_nativegates_quantinuum_qiskit_opt1_3,0.7294921875
vqe_nativegates_rigetti_qiskit_opt0_9,0.7294921875
ae_nativegates_quantinuum_qiskit_opt0_4,0.728515625
vqe_nativegates_ibm_qiskit_opt1_8,0.728515625
graphstate_nativegates_ibm_qiskit_opt3_6,0.728515625
ae_nativegates_ionq_qiskit_opt1_4,0.728515625
wstate_nativegates_rigetti_qiskit_opt3_9,0.728515625
twolocalrandom_nativegates_quantinuum_tket_3,0.728515625
qnn_nativegates_ionq_tket_3,0.728515625
vqe_nativegates_quantinuum_qiskit_opt0_8,0.7275390625
ae_nativegates_quantinuum_qiskit_opt3_4,0.7275390625
vqe_nativegates_ionq_qiskit_opt1_9,0.7275390625
wstate_indep_qiskit_8,0.7275390625
twolocalrandom_nativegates_quantinuum_qiskit_opt1_3,0.7265625
dj_indep_tket_8,0.7265625
wstate_nativegates_ionq_qiskit_opt0_8,0.7265625
vqe_nativegates_rigetti_qiskit_opt3_9,0.7255859375
qwalk-noancilla_nativegates_ibm_tket_3,0.7255859375
dj_nativegates_ionq_qiskit_opt3_8,0.7255859375
vqe_nativegates_rigetti_qiskit_opt1_9,0.7255859375
graphstate_nativegates_quantinuum_tket_8,0.7255859375
graphstate_nativegates_rigetti_tket_6,0.7255859375
portfoliovqe_nativegates_rigetti_tket_3,0.7255859375
su2random_nativegates_ionq_qiskit_opt3_3,0.7255859375
wstate_indep_tket_9,0.724609375
su2random_nativegates_ibm_tket_3,0.724609375
qaoa_nativegates_rigetti_qiskit_opt0_4,0.724609375
qaoa_nativegates_ibm_qiskit_opt3_3,0.7236328125
realamprandom_nativegates_ibm_tket_3,0.7236328125
vqe_nativegates_quantinuum_qiskit_opt1_8,0.7236328125
dj_nativegates_ibm_qiskit_opt1_9,0.7236328125
qft_nativegates_quantinuum_qiskit_opt1_4,0.72265625
ghz_nativegates_ibm_qiskit_opt1_10,0.72265625
realamprandom_nativegates_quantinuum_tket_3,0.72265625
dj_indep_qiskit_8,0.7216796875
vqe_nativegates_ibm_qiskit_opt0_8,0.7216796875
vqe_nativegates_quantinuum_qiskit_opt2_9,0.7216796875
wstate_nativegates_ibm_qiskit_opt3_9,0.7216796875
dj_nativegates_rigetti_qiskit_opt3_8,0.720703125
dj_nativegates_rigetti_qiskit_opt2_9,0.7197265625
portfoliovqe_nativegates_ibm_tket_3,0.7197265625
qft_nativegates_ionq_qiskit_opt0_4,0.71875
graphstate_indep_tket_7,0.71875
graphstate_nativegates_rigetti_tket_8,0.71875
random_nativegates_ionq_qiskit_opt3_3,0.71875
