ae_indep_qiskit_4,0.7216796875
ghz_nativegates_ibm_qiskit_opt3_8,0.7216796875
ghz_indep_qiskit_8,0.720703125
tsp_nativegates_ibm_qiskit_opt2_4,0.720703125
vqe_nativegates_rigetti_qiskit_opt1_5,0.7197265625
dj_nativegates_ibm_qiskit_opt2_6,0.7197265625
vqe_nativegates_ibm_qiskit_opt3_5,0.7197265625
tsp_nativegates_ibm_tket_4,0.71875
wstate_nativegates_ionq_tket_5,0.7177734375
routing_indep_qiskit_6,0.7177734375
qft_indep_tket_4,0.716796875
vqe_nativegates_quantinuum_qiskit_opt3_5,0.716796875
dj_nativegates_ionq_tket_6,0.716796875
dj_indep_qiskit_6,0.7158203125
tsp_nativegates_rigetti_qiskit_opt1_4,0.7158203125
portfolioqaoa_nativegates_ibm_qiskit_opt0_3,0.7158203125
graphstate_nativegates_ionq_qiskit_opt1_5,0.7158203125
ae_nativegates_rigetti_tket_4,0.7158203125
graphstate_indep_tket_5,0.71484375
portfolioqaoa_nativegates_ionq_qiskit_opt0_3,0.71484375
vqe_nativegates_rigetti_qiskit_opt2_5,0.71484375
graphstate_nativegates_rigetti_qiskit_opt2_6,0.71484375
wstate_nativegates_ionq_qiskit_opt1_6,0.71484375
graphstate_nativegates_rigetti_tket_5,0.71484375
ghz_nativegates_ibm_qiskit_opt2_8,0.7138671875
portfolioqaoa_nativegates_ionq_qiskit_opt2_3,0.7138671875
dj_nativegates_quantinuum_qiskit_opt1_7,0.7138671875
vqe_nativegates_quantinuum_tket_6,0.712890625
ghz_nativegates_ionq_qiskit_opt1_9,0.712890625
ghz_nativegates_ibm_qiskit_opt1_9,0.7119140625
tsp_nativegates_ibm_qiskit_opt3_4,0.7119140625
vqe_nativegates_quantinuum_qiskit_opt1_6,0.7119140625
wstate_nativegates_rigetti_qiskit_opt3_5,0.7109375
graphstate_nativegates_ibm_tket_6,0.7109375
ghz_indep_tket_9,0.7109375
portfolioqaoa_nativegates_quantinuum_qiskit_opt3_3,0.7109375
dj_nativegates_rigetti_qiskit_opt0_6,0.7099609375
ghz_nativegates_ibm_qiskit_opt0_8,0.708984375
ghz_nativegates_rigetti_tket_9,0.708984375
dj_nativegates_ionq_qiskit_opt3_7,0.708984375
ghz_nativegates_quantinuum_qiskit_opt1_7,0.708984375
ghz_nativegates_rigetti_qiskit_opt0_7,0.708984375
dj_nativegates_rigetti_qiskit_opt2_6,0.708984375
ghz_nativegates_quantinuum_qiskit_opt2_7,0.708984375
vqe_nativegates_ionq_qiskit_opt2_5,0.708984375
ghz_nativegates_ionq_qiskit_opt2_7,0.7080078125
dj_nativegates_ionq_qiskit_opt1_6,0.7080078125
dj_nativegates_ibm_qiskit_opt3_6,0.7080078125
tsp_nativegates_rigetti_qiskit_opt3_4,0.7080078125
ghz_nativegates_ibm_qiskit_opt3_9,0.70703125
ghz_indep_tket_8,0.70703125
tsp_nativegates_ibm_qiskit_opt0_4,0.7060546875
graphstate_indep_qiskit_6,0.7060546875
tsp_nativegates_ibm_qiskit_opt1_4,0.7060546875
portfolioqaoa_nativegates_rigetti_qiskit_opt3_3,0.7060546875
qftentangled_indep_tket_4,0.705078125
dj_nativegates_ionq_qiskit_opt0_6,0.705078125
portfolioqaoa_nativegates_rigetti_qiskit_opt1_3,0.705078125
groundstate_small_nativegates_rigetti_qiskit_opt3_4,0.705078125
ghz_indep_qiskit_9,0.703125
wstate_nativegates_rigetti_qiskit_opt0_5,0.703125
ghz_nativegates_quantinuum_qiskit_opt3_7,0.703125
graphstate_nativegates_rigetti_qiskit_opt0_7,0.7021484375
vqe_nativegates_ionq_tket_5,0.7021484375
tsp_indep_tket_4,0.7021484375
dj_nativegates_quantinuum_qiskit_opt3_6,0.7021484375
graphstate_nativegates_ionq_tket_6,0.7021484375
ghz_nativegates_ibm_tket_7,0.701171875
ghz_nativegates_ibm_qiskit_opt1_8,0.701171875
tsp_nativegates_rigetti_qiskit_opt2_4,0.7001953125
ghz_nativegates_ionq_qiskit_opt0_8,0.7001953125
ghz_nativegates_rigetti_qiskit_opt1_9,0.7001953125
qftentangled_nativegates_quantinuum_tket_4,0.7001953125
wstate_nativegates_ionq_tket_6,0.7001953125
graphstate_nativegates_quantinuum_tket_7,0.69921875
dj_nativegates_rigetti_qiskit_opt0_7,0.69921875
portfolioqaoa_nativegates_rigetti_qiskit_opt0_3,0.6982421875
ghz_nativegates_rigetti_qiskit_opt2_7,0.6982421875
vqe_nativegates_ibm_qiskit_opt2_7,0.6982421875
wstate_nativegates_ionq_qiskit_opt0_6,0.6982421875
ae_nativegates_ibm_qiskit_opt1_4,0.6982421875
tsp_indep_qiskit_4,0.697265625
graphstate_nativegates_ibm_qiskit_opt0_7,0.697265625
ghz_nativegates_rigetti_qiskit_opt2_9,0.697265625
ghz_nativegates_rigetti_qiskit_opt1_7,0.697265625
ae_nativegates_rigetti_qiskit_opt0_4,0.6962890625
tsp_nativegates_rigetti_tket_4,0.6962890625
ghz_nativegates_ibm_qiskit_opt0_9,0.6953125
groundstate_small_nativegates_rigetti_qiskit_opt1_4,0.6953125
groundstate_small_indep_tket_4,0.6943359375
ghz_nativegates_rigetti_tket_7,0.6943359375
graphstate_nativegates_ibm_qiskit_opt3_6,0.693359375
routing_nativegates_ionq_tket_6,0.693359375
dj_nativegates_ibm_qiskit_opt1_7,0.693359375
portfolioqaoa_nativegates_quantinuum_qiskit_opt0_3,0.693359375
graphstate_nativegates_ionq_qiskit_opt3_6,0.693359375
wstate_nativegates_quantinuum_qiskit_opt2_6,0.6923828125
ghz_nativegates_ionq_tket_7,0.6923828125
qwalk-noancilla_nativegates_quantinuum_tket_3,0.6904296875
dj_nativegates_rigetti_tket_7,0.6904296875
tsp_nativegates_ionq_qiskit_opt2_4,0.689453125
ghz_nativegates_ionq_qiskit_opt3_7,0.689453125
graphstate_nativegates_quantinuum_qiskit_opt2_6,0.689453125
wstate_nativegates_rigetti_qiskit_opt2_5,0.6884765625
qftentangled_nativegates_ionq_tket_4,0.6884765625
graphstate_nativegates_rigetti_qiskit_opt1_6,0.6884765625
vqe_nativegates_ionq_qiskit_opt1_6,0.6884765625
ghz_nativegates_ionq_tket_8,0.6884765625
graphstate_nativegates_rigetti_qiskit_opt3_8,0.6884765625
wstate_nativegates_ibm_qiskit_opt0_6,0.6884765625
ghz_nativegates_rigetti_qiskit_opt3_7,0.6875
wstate_nativegates_rigetti_tket_6,0.6875
wstate_nativegates_quantinuum_qiskit_opt3_6,0.6875
groundstate_small_nativegates_ibm_qiskit_opt2_4,0.6875
vqe_indep_qiskit_7,0.6865234375
ghz_nativegates_ibm_tket_8,0.6865234375
qft_nativegates_quantinuum_qiskit_opt0_4,0.6865234375
ghz_nativegates_rigetti_qiskit_opt3_9,0.685546875
portfolioqaoa_nativegates_ibm_tket_3,0.685546875
ghz_nativegates_ionq_qiskit_opt2_9,0.6845703125
routing_indep_tket_6,0.6845703125
ghz_nativegates_quantinuum_tket_7,0.6845703125
vqe_nativegates_ibm_qiskit_opt0_7,0.6845703125
groundstate_small_indep_qiskit_4,0.68359375
qpeexact_indep_qiskit_5,0.68359375
ghz_nativegates_quantinuum_qiskit_opt3_9,0.68359375
vqe_nativegates_ibm_tket_6,0.68359375
ghz_nativegates_ionq_qiskit_opt0_7,0.6826171875
wstate_nativegates_quantinuum_qiskit_opt1_6,0.6826171875
dj_nativegates_rigetti_qiskit_opt3_8,0.6826171875
dj_indep_qiskit_7,0.6826171875
dj_nativegates_ibm_tket_7,0.681640625
vqe_nativegates_rigetti_qiskit_opt0_7,0.681640625
routing_nativegates_quantinuum_qiskit_opt3_6,0.681640625
wstate_indep_qiskit_7,0.681640625
groundstate_small_nativegates_quantinuum_qiskit_opt0_4,0.681640625
dj_nativegates_quantinuum_qiskit_opt2_7,0.681640625
routing_nativegates_quantinuum_qiskit_opt0_6,0.6806640625
dj_nativegates_ibm_qiskit_opt0_7,0.6806640625
qftentangled_nativegates_rigetti_tket_4,0.6806640625
wstate_nativegates_quantinuum_tket_6,0.6806640625
ghz_nativegates_ibm_tket_9,0.6806640625
qftentangled_nativegates_ibm_tket_4,0.6806640625
ghz_nativegates_ionq_qiskit_opt3_9,0.6787109375
wstate_nativegates_ionq_qiskit_opt1_7,0.6787109375
ghz_nativegates_ionq_qiskit_opt0_9,0.6787109375
wstate_nativegates_ibm_tket_6,0.677734375
wstate_indep_tket_7,0.677734375
ghz_nativegates_quantinuum_qiskit_opt0_7,0.677734375
vqe_nativegates_ibm_qiskit_opt2_6,0.677734375
ghz_nativegates_rigetti_qiskit_opt0_9,0.677734375
graphstate_nativegates_quantinuum_qiskit_opt0_6,0.677734375
tsp_nativegates_ionq_qiskit_opt0_4,0.677734375
groundstate_small_nativegates_ibm_qiskit_opt0_4,0.6767578125
graphstate_nativegates_quantinuum_qiskit_opt3_6,0.6767578125
graphstate_nativegates_quantinuum_qiskit_opt2_7,0.6767578125
ghz_nativegates_ibm_qiskit_opt2_9,0.6767578125
qwalk-v-chain_nativegates_quantinuum_tket_3,0.6767578125
groundstate_small_nativegates_rigetti_qiskit_opt2_4,0.67578125
wstate_nativegates_rigetti_qiskit_opt2_6,0.67578125
wstate_nativegates_ibm_qiskit_opt2_6,0.67578125
ghz_nativegates_ionq_qiskit_opt1_7,0.67578125
dj_nativegates_ionq_qiskit_opt2_7,0.67578125
ghz_nativegates_ionq_tket_9,0.6748046875
wstate_nativegates_rigetti_qiskit_opt1_6,0.6748046875
graphstate_nativegates_quantinuum_tket_6,0.6748046875
ghz_nativegates_quantinuum_qiskit_opt0_9,0.6748046875
ghz_nativegates_rigetti_qiskit_opt2_8,0.6748046875
ghz_nativegates_quantinuum_qiskit_opt1_9,0.673828125
wstate_nativegates_ibm_qiskit_opt3_6,0.673828125
vqe_indep_tket_7,0.673828125
vqe_nativegates_ibm_qiskit_opt1_6,0.673828125
groundstate_small_nativegates_ibm_qiskit_opt1_4,0.673828125
vqe_nativegates_rigetti_qiskit_opt0_6,0.6728515625
groundstate_small_nativegates_ionq_qiskit_opt2_4,0.6728515625
groundstate_small_nativegates_ibm_tket_4,0.671875
tsp_nativegates_quantinuum_tket_4,0.671875
graphstate_nativegates_rigetti_qiskit_opt3_7,0.671875
wstate_nativegates_rigetti_qiskit_opt0_6,0.6708984375
groundstate_small_nativegates_quantinuum_tket_4,0.6708984375
groundstate_small_nativegates_ionq_qiskit_opt1_4,0.6708984375
vqe_nativegates_ibm_qiskit_opt2_8,0.6708984375
vqe_nativegates_rigetti_qiskit_opt3_6,0.6708984375
wstate_nativegates_ionq_qiskit_opt2_6,0.669921875
vqe_nativegates_ibm_qiskit_opt3_6,0.669921875
graphstate_nativegates_ibm_qiskit_opt1_6,0.669921875
ghz_nativegates_rigetti_qiskit_opt0_8,0.6689453125
ghz_nativegates_quantinuum_qiskit_opt1_8,0.6689453125
graphstate_nativegates_rigetti_qiskit_opt0_6,0.6689453125
wstate_nativegates_quantinuum_qiskit_opt0_6,0.6689453125
ghz_nativegates_quantinuum_qiskit_opt0_8,0.6689453125
wstate_nativegates_ionq_qiskit_opt3_6,0.66796875
wstate_nativegates_ibm_qiskit_opt1_6,0.66796875
vqe_nativegates_rigetti_qiskit_opt2_6,0.6669921875
dj_nativegates_ibm_qiskit_opt2_8,0.666015625
groundstate_small_nativegates_ibm_qiskit_opt3_4,0.6640625
groundstate_small_nativegates_ionq_tket_4,0.6640625
graphstate_nativegates_ibm_qiskit_opt1_7,0.6640625
groundstate_small_nativegates_ionq_qiskit_opt3_4,0.6640625
graphstate_nativegates_ibm_tket_8,0.6630859375
groundstate_small_nativegates_quantinuum_qiskit_opt2_4,0.6630859375
groundstate_small_nativegates_rigetti_qiskit_opt0_4,0.6630859375
groundstate_small_nativegates_quantinuum_qiskit_opt3_4,0.662109375
ghz_nativegates_quantinuum_qiskit_opt2_9,0.662109375
tsp_nativegates_quantinuum_qiskit_opt1_4,0.6611328125
groundstate_small_nativegates_rigetti_tket_4,0.6611328125
groundstate_small_nativegates_ionq_qiskit_opt0_4,0.6611328125
dj_nativegates_ibm_qiskit_opt3_7,0.6611328125
groundstate_small_nativegates_quantinuum_qiskit_opt1_4,0.66015625
vqe_nativegates_ionq_qiskit_opt0_6,0.66015625
dj_indep_tket_7,0.66015625
ghz_nativegates_rigetti_qiskit_opt3_8,0.66015625
dj_nativegates_ionq_qiskit_opt1_7,0.6591796875
ghz_nativegates_ionq_qiskit_opt1_8,0.6591796875
graphstate_nativegates_rigetti_qiskit_opt1_8,0.658203125
vqe_indep_tket_8,0.6572265625
tsp_nativegates_ionq_tket_4,0.6572265625
tsp_nativegates_quantinuum_qiskit_opt0_4,0.6572265625
graphstate_nativegates_rigetti_qiskit_opt3_6,0.65625
qaoa_nativegates_ionq_qiskit_opt3_4,0.6552734375
vqe_nativegates_quantinuum_qiskit_opt3_8,0.6552734375
vqe_nativegates_ibm_qiskit_opt3_7,0.6552734375
graphstate_nativegates_quantinuum_qiskit_opt1_7,0.654296875
ghz_nativegates_ionq_qiskit_opt2_8,0.654296875
ghz_nativegates_rigetti_qiskit_opt1_8,0.6533203125
vqe_nativegates_ionq_qiskit_opt3_7,0.6533203125
tsp_nativegates_ionq_qiskit_opt1_4,0.6533203125
vqe_nativegates_ibm_qiskit_opt0_6,0.6533203125
ghz_nativegates_quantinuum_qiskit_opt3_8,0.65234375
ghz_nativegates_rigetti_tket_8,0.65234375
graphstate_nativegates_rigetti_tket_6,0.65234375
vqe_nativegates_rigetti_qiskit_opt1_6,0.6513671875
wstate_nativegates_rigetti_qiskit_opt3_6,0.650390625
dj_nativegates_rigetti_qiskit_opt1_8,0.650390625
graphstate_nativegates_rigetti_tket_7,0.6494140625
dj_nativegates_ionq_qiskit_opt0_7,0.6494140625
dj_nativegates_rigetti_qiskit_opt3_7,0.6494140625
wstate_nativegates_ibm_qiskit_opt1_9,0.6494140625
dj_nativegates_rigetti_qiskit_opt1_7,0.6494140625
tsp_nativegates_ionq_qiskit_opt3_4,0.6494140625
graphstate_nativegates_ionq_qiskit_opt0_6,0.6494140625
ghz_nativegates_ionq_qiskit_opt3_8,0.6484375
dj_indep_tket_8,0.6474609375
vqe_nativegates_rigetti_qiskit_opt0_8,0.6474609375
wstate_nativegates_ibm_qiskit_opt1_7,0.6474609375
graphstate_indep_qiskit_8,0.6474609375
vqe_nativegates_rigetti_tket_7,0.6474609375
graphstate_indep_tket_7,0.646484375
wstate_nativegates_ionq_qiskit_opt0_7,0.646484375
graphstate_nativegates_ionq_qiskit_opt0_8,0.6455078125
vqe_indep_qiskit_8,0.6455078125
dj_nativegates_ibm_qiskit_opt2_7,0.6455078125
ghz_nativegates_quantinuum_qiskit_opt2_8,0.64453125
dj_nativegates_ionq_qiskit_opt3_8,0.64453125
qft_nativegates_ibm_qiskit_opt0_4,0.6435546875
vqe_nativegates_rigetti_qiskit_opt2_9,0.642578125
wstate_nativegates_rigetti_qiskit_opt3_9,0.642578125
dj_nativegates_ibm_tket_8,0.642578125
dj_nativegates_quantinuum_qiskit_opt3_7,0.642578125
vqe_nativegates_quantinuum_qiskit_opt0_9,0.642578125
vqe_nativegates_ibm_qiskit_opt1_9,0.6416015625
wstate_nativegates_quantinuum_qiskit_opt2_9,0.6416015625
vqe_nativegates_ionq_qiskit_opt2_7,0.6416015625
wstate_nativegates_ionq_qiskit_opt2_9,0.6416015625
graphstate_nativegates_rigetti_qiskit_opt1_7,0.640625
wstate_nativegates_ibm_qiskit_opt2_7,0.640625
graphstate_nativegates_ionq_qiskit_opt0_7,0.640625
ghz_nativegates_rigetti_qiskit_opt0_10,0.640625
routing_nativegates_ionq_qiskit_opt0_6,0.640625
routing_nativegates_rigetti_qiskit_opt2_6,0.640625
vqe_nativegates_ibm_qiskit_opt3_9,0.640625
vqe_nativegates_quantinuum_qiskit_opt2_9,0.6396484375
vqe_nativegates_quantinuum_qiskit_opt1_8,0.6396484375
routing_nativegates_rigetti_qiskit_opt0_6,0.6396484375
dj_nativegates_ionq_qiskit_opt2_8,0.6396484375
qft_nativegates_ibm_qiskit_opt3_4,0.6396484375
ghz_nativegates_quantinuum_tket_8,0.6396484375
graphstate_nativegates_ionq_qiskit_opt2_7,0.638671875
routing_nativegates_rigetti_tket_6,0.638671875
vqe_indep_tket_9,0.63671875
ghz_nativegates_ibm_qiskit_opt1_10,0.6357421875
dj_nativegates_ibm_qiskit_opt3_8,0.6357421875
wstate_nativegates_rigetti_qiskit_opt0_9,0.6357421875
vqe_nativegates_ibm_qiskit_opt0_9,0.6357421875
qpeinexact_indep_qiskit_5,0.634765625
vqe_nativegates_ibm_qiskit_opt0_8,0.634765625
ghz_nativegates_ibm_qiskit_opt2_10,0.634765625
wstate_nativegates_ibm_qiskit_opt3_7,0.6337890625
dj_nativegates_quantinuum_tket_8,0.6337890625
qftentangled_nativegates_ibm_qiskit_opt3_4,0.6328125
vqe_nativegates_ibm_qiskit_opt1_8,0.6328125
wstate_nativegates_rigetti_qiskit_opt1_7,0.6318359375
graphstate_nativegates_ionq_qiskit_opt3_7,0.6318359375
graphstate_nativegates_ibm_qiskit_opt2_7,0.630859375
ghz_nativegates_ionq_tket_10,0.630859375
qwalk-noancilla_nativegates_ibm_qiskit_opt0_3,0.630859375
vqe_nativegates_ionq_qiskit_opt2_9,0.6298828125
ghz_nativegates_rigetti_qiskit_opt3_10,0.6298828125
wstate_nativegates_ibm_tket_9,0.6298828125
ghz_nativegates_quantinuum_qiskit_opt1_10,0.6298828125
vqe_nativegates_ionq_tket_8,0.6298828125
qftentangled_nativegates_ibm_qiskit_opt1_4,0.6298828125
vqe_nativegates_rigetti_tket_9,0.62890625
graphstate_nativegates_ibm_qiskit_opt2_9,0.62890625
routing_nativegates_ionq_qiskit_opt1_6,0.62890625
wstate_nativegates_ibm_tket_7,0.62890625
ghz_indep_tket_10,0.62890625
vqe_nativegates_ibm_qiskit_opt1_7,0.6279296875
ghz_nativegates_quantinuum_qiskit_opt0_10,0.6279296875
ghz_nativegates_rigetti_qiskit_opt1_10,0.6279296875
ghz_nativegates_ionq_qiskit_opt0_10,0.6279296875
wstate_nativegates_quantinuum_tket_9,0.6279296875
vqe_nativegates_ibm_tket_7,0.6279296875
graphstate_nativegates_ibm_qiskit_opt3_9,0.6279296875
vqe_nativegates_rigetti_qiskit_opt0_9,0.6279296875
portfoliovqe_indep_qiskit_4,0.626953125
qft_nativegates_quantinuum_tket_5,0.626953125
dj_nativegates_quantinuum_qiskit_opt1_8,0.6259765625
dj_nativegates_rigetti_qiskit_opt0_8,0.6259765625
ghz_nativegates_ibm_tket_10,0.6259765625
qpeexact_indep_tket_5,0.6259765625
vqe_nativegates_ionq_qiskit_opt1_9,0.6259765625
wstate_nativegates_ibm_qiskit_opt0_7,0.6259765625
ghz_nativegates_ibm_qiskit_opt3_10,0.625
qft_nativegates_rigetti_tket_5,0.625
vqe_nativegates_quantinuum_tket_7,0.625
wstate_nativegates_ibm_qiskit_opt3_9,0.6240234375
vqe_nativegates_quantinuum_qiskit_opt3_9,0.6240234375
ghz_indep_qiskit_10,0.6240234375
vqe_indep_qiskit_9,0.6240234375
ghz_nativegates_quantinuum_tket_9,0.6240234375
qftentangled_nativegates_quantinuum_qiskit_opt3_4,0.6240234375
twolocalrandom_nativegates_ibm_qiskit_opt0_4,0.6240234375
ghz_nativegates_rigetti_tket_10,0.6240234375
graphstate_nativegates_ionq_qiskit_opt1_7,0.6240234375
wstate_nativegates_ibm_qiskit_opt2_9,0.6240234375
wstate_nativegates_quantinuum_qiskit_opt3_9,0.623046875
wstate_nativegates_ibm_qiskit_opt0_9,0.6220703125
routing_nativegates_quantinuum_qiskit_opt2_6,0.6220703125
vqe_nativegates_ibm_tket_9,0.6220703125
graphstate_nativegates_quantinuum_qiskit_opt0_7,0.6220703125
qnn_indep_qiskit_4,0.6220703125
dj_nativegates_ibm_qiskit_opt1_8,0.6220703125
wstate_indep_tket_8,0.6220703125
routing_nativegates_ibm_qiskit_opt1_6,0.62109375
ghz_nativegates_ibm_qiskit_opt0_10,0.62109375
wstate_nativegates_ionq_qiskit_opt1_9,0.62109375
su2random_nativegates_ibm_qiskit_opt1_4,0.62109375
wstate_nativegates_ibm_qiskit_opt0_8,0.6201171875
wstate_nativegates_quantinuum_qiskit_opt0_8,0.6201171875
twolocalrandom_indep_qiskit_4,0.6201171875
graphstate_nativegates_ionq_qiskit_opt3_9,0.619140625
graphstate_nativegates_rigetti_qiskit_opt0_9,0.619140625
su2random_indep_qiskit_4,0.619140625
vqe_nativegates_ionq_tket_7,0.619140625
graphstate_nativegates_ibm_qiskit_opt2_8,0.619140625
ghz_nativegates_quantinuum_qiskit_opt2_10,0.619140625
wstate_nativegates_rigetti_tket_7,0.619140625
wstate_indep_qiskit_9,0.619140625
graphstate_nativegates_ionq_qiskit_opt3_8,0.6181640625
dj_nativegates_ibm_qiskit_opt0_8,0.6171875
qftentangled_nativegates_ibm_qiskit_opt2_4,0.6171875
vqe_nativegates_ionq_qiskit_opt3_9,0.6171875
qft_nativegates_rigetti_qiskit_opt0_4,0.6171875
routing_nativegates_rigetti_qiskit_opt3_6,0.6171875
qwalk-noancilla_nativegates_rigetti_qiskit_opt3_3,0.6162109375
qwalk-v-chain_nativegates_ibm_qiskit_opt3_3,0.6162109375
routing_nativegates_ibm_qiskit_opt0_6,0.6162109375
qaoa_nativegates_rigetti_qiskit_opt0_5,0.615234375
vqe_nativegates_ionq_qiskit_opt0_7,0.615234375
ghz_nativegates_ionq_qiskit_opt1_10,0.615234375
qft_nativegates_ibm_tket_5,0.615234375
twolocalrandom_nativegates_ibm_qiskit_opt3_4,0.615234375
routing_nativegates_ibm_qiskit_opt3_6,0.615234375
su2random_indep_tket_4,0.615234375
graphstate_nativegates_ibm_qiskit_opt0_8,0.615234375
qftentangled_nativegates_rigetti_qiskit_opt1_4,0.615234375
vqe_nativegates_quantinuum_qiskit_opt1_9,0.615234375
qnn_nativegates_ibm_qiskit_opt1_4,0.615234375
qpeexact_nativegates_rigetti_tket_5,0.615234375
wstate_nativegates_ionq_tket_9,0.615234375
vqe_nativegates_rigetti_qiskit_opt3_7,0.615234375
qnn_nativegates_ibm_qiskit_opt0_4,0.6142578125
routing_nativegates_rigetti_qiskit_opt1_6,0.6142578125
wstate_nativegates_ibm_qiskit_opt3_8,0.6142578125
vqe_nativegates_rigetti_qiskit_opt2_7,0.61328125
vqe_nativegates_rigetti_qiskit_opt3_9,0.61328125
vqe_nativegates_quantinuum_qiskit_opt0_8,0.61328125
dj_nativegates_rigetti_tket_8,0.61328125
graphstate_nativegates_ibm_qiskit_opt2_6,0.61328125
vqe_nativegates_ibm_qiskit_opt2_9,0.61328125
graphstate_nativegates_ionq_qiskit_opt1_9,0.61328125
graphstate_indep_tket_6,0.6123046875
qnn_indep_tket_4,0.6123046875
qwalk-noancilla_nativegates_ibm_qiskit_opt2_3,0.6123046875
wstate_nativegates_quantinuum_qiskit_opt2_7,0.6123046875
routing_nativegates_ionq_qiskit_opt3_6,0.6123046875
wstate_nativegates_ibm_tket_8,0.6123046875
wstate_nativegates_ibm_qiskit_opt1_8,0.6123046875
qft_nativegates_rigetti_qiskit_opt3_4,0.611328125
qpeinexact_nativegates_quantinuum_tket_5,0.611328125
wstate_nativegates_rigetti_qiskit_opt1_9,0.611328125
wstate_indep_tket_9,0.611328125
qpeinexact_nativegates_ibm_tket_5,0.611328125
vqe_nativegates_quantinuum_qiskit_opt1_7,0.611328125
wstate_nativegates_rigetti_qiskit_opt3_7,0.6103515625
ghz_nativegates_rigetti_qiskit_opt2_10,0.6103515625
dj_nativegates_quantinuum_qiskit_opt2_8,0.6103515625
qftentangled_nativegates_quantinuum_qiskit_opt0_4,0.6103515625
realamprandom_indep_tket_4,0.6103515625
qftentangled_nativegates_ibm_qiskit_opt0_4,0.6103515625
wstate_nativegates_ibm_qiskit_opt2_8,0.609375
vqe_nativegates_ionq_qiskit_opt0_9,0.609375
vqe_nativegates_rigetti_qiskit_opt1_9,0.609375
portfoliovqe_nativegates_ibm_qiskit_opt2_4,0.609375
ghz_nativegates_ionq_qiskit_opt3_10,0.609375
wstate_nativegates_quantinuum_qiskit_opt3_7,0.609375
qaoa_nativegates_rigetti_qiskit_opt2_4,0.609375
qwalk-v-chain_nativegates_ibm_qiskit_opt1_3,0.609375
wstate_nativegates_ionq_qiskit_opt3_8,0.6083984375
qftentangled_nativegates_rigetti_qiskit_opt2_4,0.6083984375
graphstate_nativegates_rigetti_qiskit_opt3_9,0.6083984375
qftentangled_nativegates_quantinuum_qiskit_opt2_4,0.6083984375
wstate_nativegates_ionq_qiskit_opt1_8,0.6083984375
qaoa_nativegates_ionq_qiskit_opt2_4,0.6083984375
graphstate_nativegates_ionq_qiskit_opt2_8,0.6083984375
dj_nativegates_ionq_qiskit_opt1_8,0.607421875
vqe_nativegates_quantinuum_qiskit_opt3_7,0.607421875
routing_nativegates_quantinuum_tket_6,0.6064453125
wstate_nativegates_rigetti_qiskit_opt2_9,0.6064453125
graphstate_nativegates_rigetti_tket_9,0.6064453125
qftentangled_nativegates_rigetti_qiskit_opt3_4,0.6064453125
qwalk-v-chain_nativegates_quantinuum_qiskit_opt0_3,0.60546875
wstate_nativegates_rigetti_tket_9,0.60546875
vqe_nativegates_rigetti_tket_8,0.60546875
dj_nativegates_ionq_qiskit_opt0_8,0.60546875
wstate_nativegates_quantinuum_tket_7,0.60546875
qnn_nativegates_quantinuum_tket_4,0.6044921875
dj_nativegates_ionq_qiskit_opt2_9,0.6044921875
qpeexact_nativegates_ibm_tket_5,0.6044921875
qftentangled_nativegates_ionq_qiskit_opt0_4,0.603515625
qft_nativegates_rigetti_qiskit_opt2_4,0.603515625
ghz_nativegates_ionq_qiskit_opt2_10,0.603515625
wstate_nativegates_rigetti_tket_8,0.603515625
wstate_nativegates_quantinuum_qiskit_opt2_8,0.603515625
graphstate_indep_tket_8,0.6025390625
su2random_nativegates_ibm_qiskit_opt2_4,0.6025390625
qaoa_nativegates_quantinuum_qiskit_opt1_4,0.6025390625
wstate_nativegates_ionq_tket_7,0.6025390625
qftentangled_nativegates_ionq_qiskit_opt2_4,0.6025390625
graphstate_nativegates_quantinuum_qiskit_opt0_9,0.6025390625
wstate_nativegates_ionq_qiskit_opt3_9,0.6015625
dj_nativegates_quantinuum_qiskit_opt0_8,0.6005859375
qft_nativegates_ibm_qiskit_opt1_4,0.6005859375
dj_nativegates_ibm_qiskit_opt0_9,0.599609375
qft_nativegates_ionq_tket_5,0.599609375
qaoa_nativegates_ionq_qiskit_opt1_4,0.599609375
wstate_nativegates_ionq_qiskit_opt2_7,0.599609375
wstate_nativegates_ionq_qiskit_opt0_9,0.599609375
qpeexact_nativegates_rigetti_qiskit_opt3_5,0.599609375
qaoa_nativegates_quantinuum_qiskit_opt2_4,0.5986328125
dj_nativegates_ibm_qiskit_opt3_10,0.5986328125
qft_nativegates_rigetti_qiskit_opt1_4,0.5986328125
dj_nativegates_rigetti_qiskit_opt2_9,0.5986328125
wstate_nativegates_quantinuum_qiskit_opt0_9,0.5986328125
dj_indep_qiskit_9,0.5986328125
vqe_nativegates_quantinuum_qiskit_opt3_10,0.59765625
qnn_nativegates_ionq_qiskit_opt3_4,0.59765625
qft_nativegates_ibm_qiskit_opt2_4,0.59765625
twolocalrandom_nativegates_ibm_qiskit_opt1_4,0.5966796875
dj_nativegates_ibm_qiskit_opt1_9,0.595703125
wstate_nativegates_ionq_qiskit_opt3_7,0.595703125
qpeinexact_indep_tket_5,0.595703125
qpeinexact_nativegates_ionq_tket_5,0.595703125
wstate_nativegates_quantinuum_qiskit_opt0_7,0.595703125
qnn_nativegates_ibm_tket_4,0.595703125
vqe_nativegates_ionq_qiskit_opt1_7,0.595703125
